Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-15 00:00:00-04:00,245.04658861023827,246.64575340186522,239.40532720812112,240.73960876464844,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,239.64080658851066,240.66114758650016,237.48241366692943,240.1117401123047,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,237.8846538146174,240.5041596788793,236.29529440647048,239.89588928222656,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,237.49223235332934,238.9049880034,235.10817818901293,237.8650360107422,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,239.65058284365028,242.9764735193744,234.3821254237053,234.43118286132812,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,233.37164874357455,239.24837757284152,233.07733400323258,236.42283630371094,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,235.01005951036115,236.57000244444777,230.75213671571493,233.4207000732422,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,232.56714985685628,236.88393545786514,232.4199775250898,232.95957946777344,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,235.44175020566894,237.22733949406822,230.06538630792042,231.93927001953125,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,232.3316900801998,237.74730570070776,230.29102310768621,236.51113891601562,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,234.37233423170582,235.4122861037903,229.977060010541,233.0086212158203,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,233.78368980669143,235.99114004331733,228.32883739497714,228.49562072753906,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,230.9581716153552,237.04092059335576,230.22235484454313,236.1873779296875,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,240.4551107861374,245.6254542522616,240.3471903922256,244.17344665527344,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,241.33807854586993,245.84127327729118,239.48382101115357,244.48736572265625,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,243.24138088928518,245.60580889734112,241.42637527884142,242.12294006347656,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,236.34434438089954,236.7564149526062,228.7605302730527,229.810302734375,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,228.64279885880444,230.124237888126,222.44230907337158,224.91465759277344,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,223.3154607572651,224.7282312325859,219.87184395134264,221.1472625732422,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,221.1374478333713,223.55093328629187,219.72469229166987,221.4808349609375,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,215.6924320097729,231.6351289524716,214.98604670146256,229.810302734375,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,231.08568277977395,232.7535459571263,224.02184539239812,224.23768615722656,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,231.36041685975584,234.44103574350325,230.69326855035126,233.03807067871094,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,238.6400981703978,239.3170370179457,230.91891741759653,233.98973083496094,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,232.55735733851444,235.07876355092301,229.85936227103682,232.00794982910156,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,231.31135468983817,236.74658109169673,230.42836561927354,231.6841583251953,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,230.30083325108092,238.40462286110997,230.06536650588598,237.541259765625,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,239.1502433527389,243.15308817044743,236.73677285558932,242.57424926757812,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,242.5840727980999,246.2925882046564,241.18112264413602,245.91978454589844,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,226.79833853458496,233.79350777788596,225.70932916401722,226.9455108642578,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,226.67081006483485,229.27070505860394,221.5102869932968,222.46194458007812,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,221.96154831831754,232.12562947204535,221.7751390403171,231.409423828125,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,229.33935344841737,230.47742025247945,226.7787106243926,227.7401885986328,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,230.1634819826668,231.2819228273095,223.03096086653287,223.85507202148438,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,225.12069215089488,226.9258923470998,215.87882044831673,215.9376983642578,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,215.92789032960977,216.2418460184567,209.93343549904867,210.19833374023438,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,213.43589968999657,217.39949237982134,209.3938031191247,217.20327758789062,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,217.79193724429376,224.09052638668862,217.09535751618367,223.56072998046875,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,224.37505626235279,227.26926588223924,221.56914106156148,224.54183959960938,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,223.0701973172933,224.30637901705902,220.08769339529874,220.2642822265625,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,230.9777845500893,238.72839691630287,230.55592345033767,238.385009765625,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,238.39483799676765,243.30028333623602,237.3548710098062,242.43692016601562,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,237.41375251448136,239.29744175685843,234.68632606216372,236.98207092285156,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,241.01432477065688,242.32898042382567,235.4907889689034,237.39410400390625,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,238.86986324191727,239.8635652117654,236.53813448380737,237.8269805908203,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,233.94077733820848,239.3224593307296,233.79320525931334,237.77780151367188,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,239.57824453097592,239.80454172439883,235.17058350628665,237.32522583007812,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,237.53183084108053,240.71952276036882,237.29571552200488,238.14183044433594,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,239.65696321963057,241.34919309558975,236.82347425138866,241.07371520996094,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,241.15238439829815,244.27119886966133,240.3259508816577,243.58250427246094,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,243.3169017902186,244.68445808926964,242.7462647356796,243.49400329589844,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,242.10677780598368,242.66756674173354,236.9120302370499,237.8565216064453,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,237.5023007178333,238.86985689589787,234.36381971415577,236.4495849609375,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,236.68573412961413,251.20741193332861,235.98719127226562,251.02047729492188,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,249.7709913638644,251.98466269713592,246.86862528494788,250.5777587890625,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,245.78638288342054,251.92562147108276,245.65847707537134,250.9024200439453,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,247.94099025775228,249.7217782427659,244.05477075769312,246.16021728515625,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,246.7702099476619,247.79341126362158,239.84387099568963,241.1622314453125,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,240.87695684972252,242.18548436380587,238.29926438528042,240.42437744140625,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,240.88677778050695,244.72381687861164,239.13551909397142,243.4054412841797,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,240.7490215249227,244.30073433851274,240.21774707912041,241.4573974609375,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,243.45463939551072,248.46245203745158,243.1791615103396,248.4329376220703,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,257.46471581923214,259.65872070865197,248.9839004556159,252.77174377441406,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,252.97836653906978,258.3502006050803,250.20389124267564,253.06690979003906,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,249.62341468795935,250.09566036022588,243.34642195222244,244.9894561767578,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,244.53688867238014,245.80605359181683,239.57825663325374,240.7392120361328,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,240.90647213192395,241.25082700986405,234.85577651180688,236.5676727294922,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,235.53460056849127,238.98793711492186,234.57042801991324,237.89585876464844,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,237.7876483945743,241.65418696523147,236.23315745133928,240.4833984375,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,237.36460109827507,238.08282529835986,230.0939209309061,234.34417724609375,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,232.29773494288432,235.0131661856755,230.16277387315782,234.87542724609375,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,234.8459447993997,235.07222701399667,232.02228864739854,233.13404846191406,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,233.0651514363268,235.8494597947178,230.38906760820606,230.74325561523438,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,231.84514942911116,238.01391715718688,231.84514942911116,237.1186065673828,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,234.36382495029187,236.08556913442962,232.83884852757203,235.9478302001953,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,239.15520429761872,241.78209237051,233.56690642131554,235.7117156982422,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,228.52958821304364,229.11005842508914,222.3116392212552,225.40093994140625,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,223.53157974667658,223.87593458070262,218.1794126873155,218.7205352783203,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,219.39943261697366,222.11486413637172,215.80837167552036,221.2982635498047,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,222.79371579734973,227.50638445182588,222.75436824625874,223.45289611816406,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,224.08255611441774,227.5752404191146,223.65950614856146,225.15496826171875,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,227.55553529446362,232.14029753488452,227.37844881914944,231.9632110595703,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,231.4614712939673,236.02655295089104,229.7889226073101,234.65899658203125,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,233.17338055310896,235.50510955466578,231.126962584739,235.36737060546875,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,234.12769193140784,237.02022452941694,233.26189577624385,236.46926879882812,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,237.6695866357853,238.46650586867912,231.71726771845104,232.00257873535156,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,230.0053621493848,231.71727332949797,226.95540907287057,228.1852264404297,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,231.0679423053422,236.8530084106216,230.72358741339173,236.34140014648438,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,237.20718471225808,241.2114623364872,235.78058452677067,238.6632843017578,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,238.58455263169674,240.01113767587688,236.5578161535958,238.13197326660156,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,230.69403844591957,239.37163630425,227.17183998507753,236.72506713867188,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,239.71597275590608,244.30073507436205,238.09261998822612,243.99574279785156,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,244.9697528873787,245.79618644205814,242.8446251647027,244.1531524658203,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,240.56209308604045,241.63450516356798,238.28939315473593,238.79116821289062,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,239.51921920196398,243.94656157173196,239.02729227198978,243.80882263183594,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,243.99576146760634,251.05982509768327,241.5066123600795,248.6690673828125,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,254.64111406211785,260.4163325687281,253.09645598773668,260.3277893066406,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,255.34945372296445,259.93421657373966,252.94884776633813,254.1786651611328,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,253.28334080672707,254.129440716698,250.666285929055,252.6241455078125,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,256.3234379530733,264.43038393039234,255.8806917182153,263.23992919921875,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,268.7888752510765,272.2913924433007,261.9117166421838,262.42333984375,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,269.379181234106,269.5562977519744,258.55678851794653,259.3635559082031,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,257.3073317819656,259.825995584377,256.451383618039,258.85198974609375,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,263.3186644624134,270.1662789980363,262.8365556487046,266.9392395019531,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,268.26743961503985,270.5302914358511,264.93216068736695,267.7755126953125,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,264.6488747898258,267.02590497768625,262.5381396478936,265.63519287109375,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,260.4077035562338,263.09049009144866,258.3167139229124,258.56329345703125,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,255.84105571403794,256.5314602951584,252.49742304676738,254.52923583984375,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,250.99823082473256,251.9944217573943,248.14777206151032,249.21299743652344,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,250.61356544983659,250.8601449778206,246.91487253007625,248.06886291503906,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,252.06345593176604,253.32594191932378,247.0529580842625,251.28427124023438,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,246.54009203253247,247.56585628917176,244.70553966679515,245.81021118164062,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,249.00590060368108,249.3609757594069,245.97789649096077,246.73736572265625,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,245.6622592388617,248.04914726252943,245.32689964295895,246.00746154785156,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,247.32913256854502,247.4968048471562,242.42713018495667,242.90057373046875,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,243.17673864636473,247.96037256032474,242.24959719355036,247.67434692382812,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,248.73955740111904,252.12262116972,247.95049993219732,251.79713439941406,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,252.92157787116935,256.56109456767734,252.47773767525854,253.35556030273438,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,252.7933226938157,254.16431933176884,249.92314839607042,250.67274475097656,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,250.5642569134602,251.05741598985657,247.37845349394541,250.22891235351562,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,252.31991130747735,256.00873148264196,248.13791701716175,248.8677978515625,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,247.64474973674507,249.3313452555301,244.21236697130587,245.18881225585938,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,244.0151089187801,254.38132250393278,242.36795938303734,250.44590759277344,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,253.2371599508845,257.4980611612143,252.35933748625902,257.2218933105469,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,256.42297008681516,262.834037227096,255.6634859461734,261.8082580566406,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,261.58142474678226,272.77614162435196,259.67783796593795,272.42108154296875,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,274.4528971827675,279.4535073114165,272.53943756981755,275.60687255859375,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,273.19038178773764,273.6835408081574,266.15792934054593,268.50537109375,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,271.1191050234136,271.2374583710604,265.8324247282345,270.0341491699219,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,269.6593738844323,277.19485893402447,268.4560645477188,268.5645751953125,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,274.137282393425,277.21459035555193,271.4347801625903,273.8611145019531,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,273.446836403508,276.7904694060669,271.5136612424645,276.7312927246094,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,276.66222806583613,277.60908501730165,271.7503530737867,272.5986022949219,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,272.0166912251704,272.36190859794345,268.32784087331277,271.46435546875,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,275.1432775701319,277.29347381680907,274.60081467718567,276.6720886230469,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,280.3411953822254,280.56802927390424,277.6288206944652,280.16363525390625,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,279.84804837782394,285.31222903893445,279.12802532101676,284.3554992675781,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,282.5998633452524,284.32592009457954,280.0650485951288,283.3001708984375,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,283.30015793950093,286.47610341698794,281.7615041156291,283.2508239746094,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,281.9389957522812,283.2211970642067,279.0490913446103,280.44964599609375,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,279.3351286127617,288.0837649660351,278.1712805290201,287.6103515625,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,285.2530428972823,285.63772139570335,280.8146115464859,285.43060302734375,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,281.84041999626015,282.06728401372465,277.78666672359924,278.9603576660156,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,280.8935291473253,283.0831564477378,278.1022321774105,279.6112976074219,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,279.7099323499356,285.93359684104695,279.2956956247164,285.8744201660156,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,283.0733168405744,284.53307857876393,279.8086060822283,282.22509765625,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,285.963176993753,287.6103413350814,282.2447688855352,284.8486328125,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,287.5808215280846,287.7682244049902,283.08321268243867,284.4245910644531,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,282.0770844545925,285.09521522573914,280.6469413676324,284.5034484863281,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,281.347245946029,285.0755272649931,281.1795586202905,282.1954650878906,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,281.1105117206975,282.35325197205634,279.1871795197305,281.8502502441406,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,278.23048499093494,281.0513705688823,274.90659762149755,277.91485595703125,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,275.685801623626,277.74720298912615,271.60242994743777,271.6517639160156,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,292.6405857688407,295.47131383656125,288.7249017953635,291.3287658691406,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,291.9205980142474,301.0243258099498,291.21044770829826,300.65936279296875,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,299.8505878659069,304.7032562666543,299.16015312675654,303.0561218261719,36446700,0.0,0.0
2023-05-01 00:00:00-04:00,302.7700455242024,304.37774872194575,300.9749394935909,301.37933349609375,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,303.5492991043437,304.9498540934286,299.75196801132864,301.2314453125,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,302.42485692101525,304.38762034639154,299.9294732832105,300.2352294921875,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,302.05007617512933,303.5492991043437,299.24893609691674,301.2314453125,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,301.5372081436392,307.7016970333839,300.10703468120107,306.3997497558594,28181200,0.0,0.0
2023-05-08 00:00:00-04:00,305.886855215998,305.95590471108136,301.9021214288919,304.4270935058594,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,303.7859701846244,305.798067506066,302.1190902129459,302.7996520996094,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,304.39750145489603,308.71757975112604,303.4605172760594,308.0370178222656,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,305.85728375074694,306.86331749159484,302.06982542632505,305.86712646484375,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,306.30107566169744,306.39971349226784,302.40513720450423,304.7427062988281,19758100,0.0,0.0
2023-05-15 00:00:00-04:00,304.8709530895723,305.65999558742567,303.3816030173291,305.22601318359375,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,305.59095164265494,309.4178710368507,305.59095164265494,307.4748229980469,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,308.69060750552126,310.805926546579,307.15845443998836,310.3808898925781,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,310.9048433402556,315.36287241565884,310.1041815113746,314.8488464355469,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,313.089363921721,315.07620706877765,312.7236332294624,314.6709289550781,27529500,0.0,0.0
2023-05-22 00:00:00-04:00,314.9278991458185,318.8719017134637,314.3447029636588,317.4781494140625,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,316.34141515317293,319.00041331686316,311.6165094129582,311.62640380859375,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,311.10249762561375,312.85208611003424,309.00690697018507,310.2326354980469,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,319.514440028182,323.1322597779971,316.31179277936076,322.16357421875,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,320.285430317253,329.5573240341025,320.1470596021426,329.05322265625,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,331.3662333950562,331.8703347493405,326.710497962256,327.3925476074219,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,328.4601155465043,332.068040510102,323.557261568481,324.6050720214844,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,322.1734171605526,329.6858277758173,320.97737171957544,328.74676513671875,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,330.397501425564,333.6100425762987,328.7170832188442,331.53424072265625,25864000,0.0,0.0
2023-06-05 00:00:00-04:00,331.35638195852135,334.6578827587361,330.8028387205119,332.0680847167969,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,331.4650830529389,331.50463047248496,328.34153072317616,329.8341064453125,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,327.8274725409219,330.6347357358875,318.7829393642212,319.6528015136719,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,320.206376081419,322.8752688321544,319.6231798480627,321.51116943359375,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,321.2442571905946,326.1866287534683,320.6709553622718,323.0235290527344,22514900,0.0,0.0
2023-06-12 00:00:00-04:00,324.7928469859533,328.272295557753,321.4122820354807,328.0251770019531,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,330.6149908830217,333.0960709582145,326.5820291272008,330.43707275390625,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,330.4864815075517,335.13232261049444,328.97411709163043,333.451904296875,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,333.59032855899534,345.80785682788934,333.31355695255627,344.0879211425781,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,347.27080403005846,347.4190691443298,338.00880451318915,338.3843994140625,46533600,0.0,0.0
2023-06-20 00:00:00-04:00,335.39920428223814,338.1372671679203,331.9889559626245,334.1537170410156,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,332.49312575953303,333.83746661626014,328.24269794859254,329.71551513671875,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,330.2690186262127,336.1998642526837,329.4980099014051,335.7945861816406,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,330.5062642075985,334.06477784716117,329.6067791085905,331.1586608886719,23084700,0.0,0.0
2023-06-26 00:00:00-04:00,329.8736050529999,332.2360426605218,324.70387422411295,324.8126220703125,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,328.03508000658053,332.27564337179473,325.5045881093416,330.7138671875,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,330.8028086437021,334.084550517697,329.96259946623746,331.9790954589844,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,330.8522463103622,332.2361043883928,328.78633850711594,331.1883239746094,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,333.85719948758003,338.7798124300312,333.3135506813242,336.61505126953125,26823800,0.0,0.0
2023-07-03 00:00:00-04:00,335.28063324744426,336.97091602046123,332.69083515294534,334.0944519042969,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,331.22783466788746,337.7122233709409,330.8719984154976,334.2525634765625,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,333.4123647627666,339.03678586609493,331.6331231134423,337.33660888671875,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,335.4091458109825,337.8506788232005,333.115877927878,333.3333435058594,21185300,0.0,0.0
2023-07-10 00:00:00-04:00,330.7435253999172,331.3662690704481,323.8143105144477,328.00543212890625,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,327.2443090989925,329.0235508256902,323.2311057346372,328.6380615234375,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,332.7204469994857,337.71223002191914,331.8011731635339,333.31353759765625,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,335.64632549278923,339.7781407604892,335.1125409329444,338.7106018066406,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,343.5837849407625,347.3795227060363,340.3415903808926,341.2608642578125,28302200,0.0,0.0
2023-07-17 00:00:00-04:00,341.69579744205475,342.9906963945975,338.25592609703426,341.7452392578125,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,341.8440853688693,362.55263592679705,338.22629564372795,355.3466491699219,64872700,0.0,0.0
2023-07-19 00:00:00-04:00,357.5805633410372,358.28237161878195,348.37787039921096,350.9874267578125,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,349.4948911934702,353.8441724001582,341.38938927103607,342.8721008300781,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,345.12576587462695,346.2625051878546,335.91317895795135,339.8077697753906,69368900,0.0,0.0
2023-07-24 00:00:00-04:00,341.86381565568047,342.92149031284805,338.3646084639406,341.13232421875,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,343.1093019955314,347.83423813906484,341.09283612999536,346.9347229003906,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,337.504667075425,340.6974499210077,329.2706592716007,333.876953125,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,336.5557213978174,337.3959003723981,325.25743786483986,326.908203125,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,329.8242508926847,336.09117467563357,329.3300137158038,334.4700622558594,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,333.0368142619769,333.8078231015601,329.51781758051146,332.04833984375,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,331.326730951359,334.6381261685805,329.8539137733132,332.4634704589844,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,329.78463206480023,329.78463206480023,322.5984057628244,323.72528076171875,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,322.24262287118034,326.07790799446406,322.1932112223528,322.89501953125,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,328.05485638688526,331.2772922665629,323.468321143029,324.0021057128906,23727700,0.0,0.0
2023-08-07 00:00:00-04:00,324.5852708301054,327.2936805067541,323.7450617202006,326.3052062988281,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,323.1915073052413,324.96088452215395,319.2771580248083,322.2919921875,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,322.70714228084114,323.3397500218357,317.3495993585268,318.5160217285156,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,322.2623282499184,324.4765308361969,317.4781170324145,319.20794677734375,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,316.56879440875014,318.69400815708644,315.5308782764169,317.3101501464844,24342600,0.0,0.0
2023-08-14 00:00:00-04:00,317.685755554102,320.3249649242418,316.3908265264189,320.3052062988281,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,319.27720479224416,321.3431124974694,317.20140269076705,318.15032958984375,16966300,0.0,0.0
