Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14 00:00:00-04:00,10.043522243264452,10.370248451348802,9.75492649935615,10.344578742980957,542676000,0.0,0.0
2020-07-15 00:00:00-04:00,10.381710360126608,10.400401013956564,10.024330037924763,10.195294380187988,403984000,0.0,0.0
2020-07-16 00:00:00-04:00,9.983708697602651,10.174859153083277,9.864581912976861,10.103084564208984,344964000,0.0,0.0
2020-07-17 00:00:00-04:00,10.193554285116647,10.216482194286726,10.056234961467956,10.169629096984863,266284000,0.0,0.0
2020-07-20 00:00:00-04:00,10.242149175102721,10.498346174165164,10.12501598775028,10.477910041809082,284852000,0.0,0.0
2020-07-21 00:00:00-04:00,10.480152650906263,10.527006686047095,10.254609852091003,10.296229362487793,277036000,0.0,0.0
2020-07-22 00:00:00-04:00,10.335107262602644,10.569372667660952,10.259344510092015,10.406134605407715,367292000,0.0,0.0
2020-07-23 00:00:00-04:00,10.417351593403074,10.51404866466173,9.999910055373785,10.098102569580078,411660000,0.0,0.0
2020-07-24 00:00:00-04:00,9.844146479492238,10.332366209828724,9.746453097303164,10.16264820098877,473292000,0.0,0.0
2020-07-27 00:00:00-04:00,10.200283956201645,10.409128824843727,10.185828639154252,10.38894271850586,292132000,0.0,0.0
2020-07-28 00:00:00-04:00,10.341837804186026,10.349563149486743,10.177353357077523,10.18358325958252,271636000,0.0,0.0
2020-07-29 00:00:00-04:00,10.358286744103465,10.483394378296088,10.314673619703127,10.4328031539917,284508000,0.0,0.0
2020-07-30 00:00:00-04:00,10.342583677416213,10.589808954644608,10.26308279264174,10.58083724975586,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.530244569768712,10.732860394600078,10.400401560497146,10.581583976745605,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.698967881097097,11.06407362223194,10.68177171546466,10.975850105285645,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,11.015476533808767,11.192670822143555,10.871926381611631,11.192670822143555,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.20886713457281,11.33621740834804,11.131359868923353,11.251482963562012,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.314289394869773,11.322513855059716,11.143824123939499,11.300084114074707,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.277157609890113,11.46880723550351,11.003017142192826,11.164510726928711,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.2988362149699,11.372604406323223,10.822578184658562,11.130114555358887,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.039152135397227,11.101955983149029,10.762020804732517,10.816102027893066,354512000,0.0,0.0
2020-08-12 00:00:00-04:00,10.95641100943535,11.43117271824543,10.92401228565858,11.40450668334961,464412000,0.0,0.0
2020-08-13 00:00:00-04:00,11.509924457959173,11.685126063405306,11.320269442591623,11.407246589660645,374460000,0.0,0.0
2020-08-14 00:00:00-04:00,11.49397410879795,11.668178427339903,11.40475427741813,11.527868270874023,366436000,0.0,0.0
2020-08-17 00:00:00-04:00,11.814222675861915,12.370978035804624,11.780329457725347,12.298455238342285,621300000,0.0,0.0
2020-08-18 00:00:00-04:00,12.41110229962329,12.456959061064936,12.048489257386086,12.222443580627441,503448000,0.0,0.0
2020-08-19 00:00:00-04:00,12.25808179421536,12.2765233703233,12.06020134386817,12.10057544708252,622624000,0.0,0.0
2020-08-20 00:00:00-04:00,11.937586621194678,12.336336512012126,11.841636804823311,12.103067398071289,921388000,0.0,0.0
2020-08-21 00:00:00-04:00,12.163626942618377,12.768730796004272,12.157147007687085,12.643872261047363,999868000,0.0,0.0
2020-08-24 00:00:00-04:00,12.843498593791358,12.872159191444316,12.46842380657443,12.680509567260742,490564000,0.0,0.0
2020-08-25 00:00:00-04:00,12.591284467112178,12.721376555414547,12.53446240596189,12.710162162780762,289076000,0.0,0.0
2020-08-26 00:00:00-04:00,12.7592582682305,12.828292002405417,12.638137880958721,12.7330904006958,321244000,0.0,0.0
2020-08-27 00:00:00-04:00,12.741566604140369,12.809853106669115,12.527238176840562,12.58879566192627,317604000,0.0,0.0
2020-08-28 00:00:00-04:00,12.63540051175992,13.106922322702824,12.603001783202243,13.106673240661621,537160000,0.0,0.0
2020-08-31 00:00:00-04:00,13.141559824026377,13.532584287170998,12.997013375535973,13.332711219787598,500840000,0.0,0.0
2020-09-01 00:00:00-04:00,13.441900817228015,13.954198873971189,13.398523815185664,13.781937599182129,511316000,0.004,0.0
2020-09-02 00:00:00-04:00,14.66219552801481,14.685131243067369,13.860716960293916,14.30595588684082,874012000,0.0,0.0
2020-09-03 00:00:00-04:00,13.789668106532204,13.845260444460783,12.842353100022581,12.978716850280762,945128000,0.0,0.0
2020-09-04 00:00:00-04:00,12.747620723797114,13.137765599316985,11.671670624233515,12.586827278137207,1463684000,0.0,0.0
2020-09-08 00:00:00-04:00,11.701336829807286,12.514532387851128,11.671172723143622,11.879332542419434,795728000,0.0,0.0
2020-09-09 00:00:00-04:00,12.364955407822613,12.77304906619269,12.197180823219755,12.679065704345703,736200000,0.0,0.0
2020-09-10 00:00:00-04:00,12.952540662224163,13.028326088127391,12.132614095814029,12.276955604553223,698684000,0.0,0.0
2020-09-11 00:00:00-04:00,12.450215106673072,12.616742965966623,11.862131507996718,12.130122184753418,636928000,0.0,0.0
2020-09-14 00:00:00-04:00,13.044031507503707,13.277369443703995,12.595552620052931,12.835870742797852,1201744000,0.0,0.0
2020-09-15 00:00:00-04:00,13.242467447288245,13.261164645739267,12.791496079857982,12.95428466796875,727556000,0.0,0.0
2020-09-16 00:00:00-04:00,12.920632368721902,13.05574939918382,12.47838613628499,12.479133605957031,556384000,0.0,0.0
2020-09-17 00:00:00-04:00,12.09796111206173,12.554168561079699,12.00073682318354,12.428275108337402,792512000,0.0,0.0
2020-09-18 00:00:00-04:00,12.558158199482762,12.596798381937091,11.95486847545152,12.154801368713379,698460000,0.0,0.0
2020-09-21 00:00:00-04:00,11.891298381138371,12.487109605844456,11.87085613457434,12.481874465942383,721044000,0.0,0.0
2020-09-22 00:00:00-04:00,12.539460143433818,12.612253784017836,12.121146342070247,12.602032661437988,646452000,0.0,0.0
2020-09-23 00:00:00-04:00,12.53996118667017,12.691033747756514,12.045114387450207,12.08948802947998,647012000,0.0,0.0
2020-09-24 00:00:00-04:00,12.038132814231485,12.53397713359386,11.98004700931504,12.313102722167969,731240000,0.0,0.0
2020-09-25 00:00:00-04:00,12.412324949392481,12.847092731561572,12.211145270715482,12.837369918823242,588016000,0.0,0.0
2020-09-28 00:00:00-04:00,13.003395501882801,13.014863358178625,12.713965980713755,12.998160362243652,573808000,0.0,0.0
2020-09-29 00:00:00-04:00,12.900935401404537,13.404757416189517,12.896697839002085,13.188370704650879,621460000,0.0,0.0
2020-09-30 00:00:00-04:00,13.120314949362195,13.58400093299412,13.11308560645882,13.492260932922363,689184000,0.0,0.0
2020-10-01 00:00:00-04:00,13.719116909270102,13.723852784691054,13.42270626470049,13.576022148132324,525004000,0.0,0.0
2020-10-02 00:00:00-04:00,13.187622715874962,13.48128977291296,13.014113752102505,13.0253324508667,552496000,0.0,0.0
2020-10-05 00:00:00-04:00,13.19859280204667,13.605688871353124,13.185379898911647,13.603943824768066,479820000,0.0,0.0
2020-10-06 00:00:00-04:00,13.790916379509243,14.102034942194106,13.626382707123831,13.697680473327637,784420000,0.0,0.0
2020-10-07 00:00:00-04:00,13.960184149288075,14.079346579055626,13.824318723499319,13.924534797668457,418084000,0.0,0.0
2020-10-08 00:00:00-04:00,14.035221951229353,14.044695605058116,13.71911839919429,13.799639701843262,378900000,0.0,0.0
2020-10-09 00:00:00-04:00,13.728093532709506,13.785181762362626,13.622143994073076,13.723855018615723,346892000,0.0,0.0
2020-10-12 00:00:00-04:00,13.94996249319524,14.306452191847526,13.873180447693152,14.18579387664795,434744000,0.0,0.0
2020-10-13 00:00:00-04:00,14.256095898504283,14.30794898342948,13.979130851374755,14.207982063293457,344604000,0.0,0.0
2020-10-14 00:00:00-04:00,14.250112910824463,14.302215154360493,13.920547295974767,14.055415153503418,276100000,0.0,0.0
2020-10-15 00:00:00-04:00,13.771719850781318,13.966168462668685,13.728841151197074,13.930520057678223,267224000,0.0,0.0
2020-10-16 00:00:00-04:00,13.997079350551035,14.081590006126707,13.75351935018236,13.772465705871582,242392000,0.0,0.0
2020-10-19 00:00:00-04:00,13.863709564564553,13.943981719081393,13.368861830460002,13.45960521697998,298068000,0.0,0.0
2020-10-20 00:00:00-04:00,13.545112349251179,13.760751635813792,13.468828602427925,13.606937408447266,229212000,0.0,0.0
2020-10-21 00:00:00-04:00,13.58649340898373,13.75252294267007,13.439410231287678,13.486526489257812,219596000,0.0,0.0
2020-10-22 00:00:00-04:00,13.48428287385015,13.573280248327762,13.194354086688874,13.32323932647705,290480000,0.0,0.0
2020-10-23 00:00:00-04:00,13.411989787636374,13.554835423782963,13.253688837369765,13.551843643188477,233484000,0.0,0.0
2020-10-26 00:00:00-04:00,13.389052563430711,13.654051430433597,13.001650331854846,13.104109764099121,336896000,0.0,0.0
2020-10-27 00:00:00-04:00,13.26839441094757,13.40401067992946,13.154217964584463,13.358888626098633,250520000,0.0,0.0
2020-10-28 00:00:00-04:00,13.160700694642038,13.22252574848295,12.573365536090716,12.591314315795898,376520000,0.0,0.0
2020-10-29 00:00:00-04:00,12.802217203657106,13.1554660138975,12.713967290230828,12.98719310760498,320080000,0.0,0.0
2020-10-30 00:00:00-04:00,12.813682075962667,12.899936815053849,12.265236365722982,12.498575210571289,416820000,0.0,0.0
2020-11-02 00:00:00-05:00,12.621977632470886,12.800471655594036,12.359970526300085,12.545195579528809,299652000,0.0,0.0
2020-11-03 00:00:00-05:00,12.672586030563442,13.067965167084418,12.56713479352428,12.982707023620605,272900000,0.0,0.0
2020-11-04 00:00:00-05:00,13.351409157866682,13.788421117640945,13.299306917899862,13.755264282226562,410228000,0.0,0.0
2020-11-05 00:00:00-05:00,14.122475232956015,14.298475788547558,13.951459709824155,14.11998176574707,319028000,0.0,0.0
2020-11-06 00:00:00-05:00,14.069873074674058,14.547519424843008,13.85573065911624,14.520845413208008,383348000,0.0,0.0
2020-11-09 00:00:00-05:00,14.51137305301552,14.649980165222349,13.572284952160675,13.592227935791016,582976000,0.0,0.0
2020-11-10 00:00:00-05:00,13.568044688977848,13.568044688977848,12.592559889097497,12.733909606933594,644068000,0.0,0.0
2020-11-11 00:00:00-05:00,13.016858503014449,13.397031423080273,12.911656438621717,13.38007926940918,404744000,0.0,0.0
2020-11-12 00:00:00-05:00,13.440907540360914,13.727096162557572,13.278368082697757,13.418720245361328,365812000,0.0,0.0
2020-11-13 00:00:00-05:00,13.588737817734762,13.630120626093305,13.022343199362835,13.259421348571777,346312000,0.0,0.0
2020-11-16 00:00:00-05:00,13.135270839074693,13.610922952202792,13.11881795154377,13.477052688598633,413776000,0.0,0.0
2020-11-17 00:00:00-05:00,13.514198314969704,13.557824480521182,13.266151587137804,13.384316444396973,312028000,0.0,0.0
2020-11-18 00:00:00-05:00,13.427193479417413,13.567296455871066,13.147735946957885,13.390796661376953,510924000,0.0,0.0
2020-11-19 00:00:00-05:00,13.175410422517674,13.449383719355161,13.062979007415743,13.402267456054688,565936000,0.0,0.0
2020-11-20 00:00:00-05:00,13.41597712837111,13.456362356408038,13.028075619892086,13.050762176513672,341088000,0.0,0.0
2020-11-23 00:00:00-05:00,13.134026903088728,13.344679240077134,12.978716796287717,13.102865219116211,361356000,0.0,0.0
2020-11-24 00:00:00-05:00,13.105357659327662,13.124802329386482,12.848585689197987,12.921130180358887,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.995665926237482,13.231995595592668,12.983201445744635,13.197343826293945,259916000,0.0,0.0
2020-11-27 00:00:00-05:00,13.33720007575459,13.369608491745518,13.133277828194545,13.223771095275879,167276000,0.0,0.0
2020-11-30 00:00:00-05:00,13.227512828928731,13.374596025035745,12.935589796619118,13.363626480102539,286952000,0.0,0.0
2020-12-01 00:00:00-05:00,13.454120635161466,13.490517461423746,13.190865822890272,13.35215950012207,296948000,0.0,0.0
2020-12-02 00:00:00-05:00,13.312769797882366,13.634856910792232,13.196848297978697,13.506221771240234,283360000,0.0,0.0
2020-12-03 00:00:00-05:00,13.553103135838985,13.625419831845909,13.295258375732002,13.362088203430176,199520000,0.004,0.0
2020-12-04 00:00:00-05:00,13.414454775159873,13.525673250859978,13.3548564281311,13.523927688598633,202244000,0.0,0.0
2020-12-07 00:00:00-05:00,13.566820715012511,13.696491758859475,13.465827314556623,13.572306632995605,223244000,0.0,0.0
2020-12-08 00:00:00-05:00,13.550607841820662,13.564323108006247,13.247876016553697,13.316203117370605,271920000,0.0,0.0
2020-12-09 00:00:00-05:00,13.266829003608608,13.380041314737568,12.835673244302757,12.898015022277832,401300000,0.0,0.0
2020-12-10 00:00:00-05:00,12.836420148030617,13.035664390192704,12.816968785368205,12.939408302307129,207764000,0.0,0.0
2020-12-11 00:00:00-05:00,12.934421647039887,12.987038689759416,12.790536917760553,12.980305671691895,209264000,0.0,0.0
2020-12-14 00:00:00-05:00,13.054864911049691,13.354853270181492,13.0443915399582,13.275055885314941,270156000,0.0,0.0
2020-12-15 00:00:00-05:00,13.405726079217924,13.429914719137528,13.153367258404982,13.326677322387695,193016000,0.0,0.0
2020-12-16 00:00:00-05:00,13.388518493162861,13.403231630658988,13.179050103055882,13.208974838256836,223116000,0.0,0.0
2020-12-17 00:00:00-05:00,13.332912745066178,13.34563109333452,13.145139698089288,13.307477951049805,231384000,0.0,0.0
2020-12-18 00:00:00-05:00,13.345130895930414,13.37106510000088,13.037412522907099,13.238402366638184,342064000,0.0,0.0
2020-12-21 00:00:00-05:00,13.041648466169208,13.3361509177928,12.934669779027459,13.29849624633789,302332000,0.0,0.0
2020-12-22 00:00:00-05:00,13.285532154922203,13.303486237493283,13.020953435206877,13.244635581970215,185580000,0.0,0.0
2020-12-23 00:00:00-05:00,13.222441676578416,13.241393630882225,12.972077637170282,12.976316452026367,179144000,0.0,0.0
2020-12-24 00:00:00-05:00,13.004247222691063,13.0992562373165,12.905997264576847,12.960857391357422,97884000,0.0,0.0
2020-12-28 00:00:00-05:00,13.02943002525389,13.02943002525389,12.730937978375362,12.867341041564941,212564000,0.0,0.0
2020-12-29 00:00:00-05:00,12.892280047923489,13.039406683962792,12.809739213157185,12.910483360290527,170372000,0.0,0.0
2020-12-30 00:00:00-05:00,12.957362933012838,13.1802973614838,12.8641004561006,13.112469673156738,225396000,0.0,0.0
2020-12-31 00:00:00-05:00,13.10324541208181,13.117708370603225,12.882305741851358,13.021951675415039,192424000,0.0,0.0
2021-01-04 00:00:00-05:00,13.071075014259156,13.617937253184316,12.929683536103846,13.080301284790039,560640000,0.0,0.0
2021-01-05 00:00:00-05:00,13.066587090865424,13.409466875715898,13.053869695169885,13.37081527709961,322760000,0.0,0.0
2021-01-06 00:00:00-05:00,13.18902490358849,13.21146797917001,12.55413690212758,12.582564353942871,580424000,0.0,0.0
2021-01-07 00:00:00-05:00,12.934670884848757,13.34388294771848,12.853876570510359,13.31021785736084,461480000,0.0,0.0
2021-01-08 00:00:00-05:00,13.328670847911791,13.387022083569066,13.00898187290153,13.24313735961914,292528000,0.0,0.0
2021-01-11 00:00:00-05:00,13.38477917791452,13.92565706059082,13.328671959762962,13.587016105651855,518344000,0.0,0.0
2021-01-12 00:00:00-05:00,13.717683051880288,13.719678795246839,13.311215384545882,13.450611114501953,291476000,0.0,0.0
2021-01-13 00:00:00-05:00,13.455849480783481,13.590507953024117,13.351115747658586,13.497493743896484,210028000,0.0,0.0
2021-01-14 00:00:00-05:00,13.540634372274425,13.565321473534354,13.147133279160743,13.16683292388916,283120000,0.0,0.0
2021-01-15 00:00:00-05:00,13.194512180604901,13.291515970941676,12.815973471680337,12.826945304870605,277780000,0.0,0.0
2021-01-19 00:00:00-05:00,12.983298199551,13.060851575993365,12.811484466764428,12.992276191711426,226188000,0.0,0.0
2021-01-20 00:00:00-05:00,13.078556305374537,13.396499747172495,13.023696188713965,13.331913948059082,258572000,0.0,0.0
2021-01-21 00:00:00-05:00,13.384529967096498,13.963810217377501,13.219449255271742,13.832393646240234,337780000,0.0,0.0
2021-01-22 00:00:00-05:00,13.705215452670116,13.806708234264098,13.592750838407587,13.67778491973877,246820000,0.0,0.0
2021-01-25 00:00:00-05:00,13.746861364345976,13.793493085681295,13.202991720124736,13.61868667602539,251112000,0.0,0.0
2021-01-26 00:00:00-05:00,13.546119140014358,13.610206476554898,13.353607900276309,13.401237487792969,163980000,0.0,0.0
2021-01-27 00:00:00-05:00,13.19650465592813,13.199248089374038,12.76135939277655,12.885046005249023,371272000,0.0,0.0
2021-01-28 00:00:00-05:00,12.96334776059883,13.305978264300233,12.92768788016968,13.017958641052246,228316000,0.0,0.0
2021-01-29 00:00:00-05:00,13.0418993944989,13.300992181743666,12.878813475335058,12.956865310668945,271552000,0.0,0.0
2021-02-01 00:00:00-05:00,13.020206218914906,13.237155354799151,12.870086910458857,13.2034912109375,217204000,0.0,0.0
2021-02-02 00:00:00-05:00,13.364830415769966,13.537641067674336,13.251866385632363,13.522430419921875,220440000,0.0,0.0
2021-02-03 00:00:00-05:00,13.601479482611763,13.896481393506935,13.482282794127068,13.496247291564941,245408000,0.0,0.0
2021-02-04 00:00:00-05:00,13.496745791592817,13.638884970224268,13.30398530959993,13.629658699035645,201340000,0.0,0.0
2021-02-05 00:00:00-05:00,13.690252560040323,13.702471493232379,13.511455655025722,13.556591033935547,169152000,0.0,0.0
2021-02-08 00:00:00-05:00,13.692498868772935,14.437109081351414,13.692498868772935,14.40219783782959,434624000,0.0,0.0
2021-02-09 00:00:00-05:00,14.304445530674856,14.54633193614906,14.186494992054563,14.227142333984375,287560000,0.0,0.0
2021-02-10 00:00:00-05:00,14.426634817151003,14.867266051220547,14.305193162718751,14.726872444152832,485352000,0.0,0.0
2021-02-11 00:00:00-05:00,14.94232659903093,15.233587193911164,14.887216301615677,15.212141036987305,450828000,0.0,0.0
2021-02-12 00:00:00-05:00,15.01190034035392,15.252539641607783,14.737595946257164,14.923375129699707,374756000,0.0,0.0
2021-02-16 00:00:00-05:00,15.02611174196062,15.333581769784953,14.91215080671647,15.291438102722168,321960000,0.0,0.0
2021-02-17 00:00:00-05:00,15.132592717113237,15.18496053139107,14.742582775800424,14.868264198303223,274756000,0.0,0.0
2021-02-18 00:00:00-05:00,14.691710917778215,14.835595638651256,14.538100515540304,14.791458129882812,233868000,0.0,0.0
2021-02-19 00:00:00-05:00,14.986465323188924,15.138579421148055,14.809165663171822,14.888713836669922,271724000,0.0,0.0
2021-02-22 00:00:00-05:00,14.737346407000135,15.094939317725894,14.288735034962478,14.31940746307373,325884000,0.0,0.0
2021-02-23 00:00:00-05:00,14.039615820882682,14.20270267709734,13.355601904207356,14.106197357177734,391780000,0.0,0.0
2021-02-24 00:00:00-05:00,14.086998690010946,14.470026423059325,13.721176398391405,14.462295532226562,448320000,0.0,0.0
2021-02-25 00:00:00-05:00,14.009942975832766,14.338359799227016,13.18279287659042,13.273811340332031,824436000,0.0,0.0
2021-02-26 00:00:00-05:00,13.717684871330007,13.819426892341085,13.327176440313185,13.679781913757324,500932000,0.0,0.0
2021-03-01 00:00:00-05:00,13.839874015502277,13.889747625629958,13.518938870615528,13.806708335876465,353184000,0.0,0.0
2021-03-02 00:00:00-05:00,13.864811265572884,13.885259551721617,13.362087449027683,13.37231159210205,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.392260732524806,13.41744629245986,12.766348770854316,12.772334098815918,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.768345133288298,12.942154626770783,12.053160185826714,12.338934898376465,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.518227637153796,12.518227637153796,11.649681669205307,12.429951667785645,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.41848052164275,12.439676495358661,11.537217152915813,11.563899993896484,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.103717318430457,12.58915297729109,12.032872518718785,12.492864608764648,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.812413419388816,12.951607951373877,12.430251746774527,12.440978050231934,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.921674507612671,13.017714514608393,12.706645988689804,12.965079307556152,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.620583999355297,12.860558400755847,12.562461935365478,12.827879905700684,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.8366115802332,13.177863550898612,12.739324988634598,13.162397384643555,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.32728610302978,13.482945034139199,13.08806057976147,13.262179374694824,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.01122902623933,13.423824434704699,12.96108888179867,13.3120698928833,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.107767573895753,13.155163337041945,12.689184774264772,12.694672584533691,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.722111331728998,12.893236407341995,12.584912282194678,12.817651748657227,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.884506490756628,13.365202305993865,12.87851909675073,13.157407760620117,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.225257994598026,13.315310602198496,12.992767843238775,13.042160034179688,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.122483517278802,13.13046639151246,12.609109243102553,12.615345001220703,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.47216223409724,12.686941469443346,12.245159844390946,12.507833480834961,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.52703960237944,12.828129777722712,12.346435741039809,12.811166763305664,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.792209206178871,13.033929800377456,12.672222467274171,12.919929504394531,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.813912609279685,12.946871407349017,12.677212165282276,12.843597412109375,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.98703394671599,13.44103874282445,12.954106128430295,13.319056510925293,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.542562793453207,13.839661023569226,13.481695401028354,13.781538963317871,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.837168900386768,13.983348105865312,13.702962580306432,13.95690631866455,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.969128528914258,14.023508948217044,13.743373709319306,13.831180572509766,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.8503891147305,14.212345745226544,13.681509770167526,14.112565040588379,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.221576077629313,14.439847616833106,14.217833480480142,14.285685539245605,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.182910523936435,14.376486445774406,14.143996267272316,14.36850357055664,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.258493775252788,15.318919058855966,14.108322670730695,15.175732612609863,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.198185406927466,15.665660842942339,15.09266661909423,15.6452054977417,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.590825942987045,15.686117063537875,15.194195292933914,15.243587493896484,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.628241420804386,16.17878474757404,15.597309090815079,16.101953506469727,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.017886885902797,16.130391273514505,15.830547687158697,15.877695083618164,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.502515973412681,15.772923106015662,15.199679663743014,15.328147888183594,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.289734260405497,15.46310415210447,14.930272691607017,15.138067245483398,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.085679513842445,15.328896916496383,15.069216084835492,15.32690143585205,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.341371048130137,15.404732561298331,14.751164524185567,14.817769050598145,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.901585703651838,15.30145934357636,14.86766062414066,15.23186206817627,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.151786802055636,15.445143418845348,15.09191761924734,15.444145202636719,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.544423799105969,15.636222568372732,15.320913793568996,15.348104476928711,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.330895186820424,15.498278645917887,15.182220908498946,15.24333667755127,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.366314322088813,15.402734460721437,15.038533074395204,15.291229248046875,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.141312213462683,15.331394876876201,14.964199701698083,14.976672172546387,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.091915952218422,15.213399517501575,14.75515457193646,14.804296493530273,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.605234194064387,14.60548351021586,13.979605762771778,14.319859504699707,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.676825956436724,14.781098147621584,14.356029363395605,14.426874160766602,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.46354545946569,14.539379443961215,14.186902528298376,14.49123477935791,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.77586095177006,14.938004951268432,14.639659154793648,14.779851913452148,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.754905626506135,14.77361480521807,14.218831179640134,14.234546661376953,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.794761403595867,14.323352590952044,13.719925635899552,14.274958610534668,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.978856388764768,14.229058460521236,13.67926402780552,13.728405952453613,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,14.003053498838458,14.049951578607851,13.429560705304242,13.635359764099121,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.859618779775268,14.296660469396379,13.718427810389011,14.211846351623535,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.12603330214828,14.138256453845358,13.823197938786548,14.134514808654785,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.235793821126629,14.372743559299355,13.973368596904878,13.985093116760254,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.536825250136483,14.048703635239509,13.513626478664095,14.03498363494873,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.27121638379957,14.65163286884981,14.23928678743322,14.580538749694824,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.130581380695212,15.188704394306292,14.836975470600194,14.95895767211914,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.179225232727442,15.710560758933273,15.142805092220435,15.577852249145508,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.731515688642954,15.78390062989543,15.448636054291189,15.613524436950684,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69983620557936,15.759205808682594,15.55216014633929,15.665660858154297,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.665411340003494,15.715551486129144,15.42618581428935,15.454124450683594,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.467098320225334,16.24189979356294,15.467098320225334,16.20897102355957,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.234414466994544,16.352405722230404,15.868465912540023,16.228925704956055,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.216707443957578,16.88174991805076,16.19999374078996,16.74155616760254,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.664223590682866,17.22125305006238,16.546730958100305,16.932634353637695,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.075067769868372,17.622368055128227,17.05810666050364,17.5398006439209,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.53281737668069,17.773538777831064,17.155145283700683,17.580461502075195,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.488911507708934,17.582955072949556,17.213264934437678,17.41881561279297,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.481443908099,17.540577737096076,17.221952924975888,17.324251174926758,381656000,0.004,0.0
