Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-25 00:00:00-04:00,104.7144686452133,105.64534432047226,103.85520036701824,105.52003479003906,5489300,0.0,0.0
2020-06-26 00:00:00-04:00,105.25151622497376,106.03918397806434,102.96908665673679,103.13915252685547,23201700,0.0,0.0
2020-06-29 00:00:00-04:00,104.28485181999065,105.66326366733263,104.14163700677469,105.3141860961914,6866900,0.0,0.0
2020-06-30 00:00:00-04:00,105.59164411147869,107.3996865327211,105.43948351158775,107.02375793457031,7818000,0.0,0.0
2020-07-01 00:00:00-04:00,107.09536404783358,107.75771540265472,106.42406006110942,107.39073944091797,6501200,0.0,0.0
2020-07-02 00:00:00-04:00,108.30371542307259,109.70897823433336,107.88303047715914,108.19630432128906,6150900,0.0,0.0
2020-07-06 00:00:00-04:00,108.99293192929258,109.56578438378752,108.19631826774012,108.86762237548828,6023300,0.0,0.0
2020-07-07 00:00:00-04:00,108.57224153620888,110.31762928833518,108.20525872076513,109.39570617675781,6866300,0.0,0.0
2020-07-08 00:00:00-04:00,109.33305567894047,110.30868096597895,109.1987935014867,109.99540710449219,6494100,0.0,0.0
2020-07-09 00:00:00-04:00,109.93275446206277,110.97104137037269,109.02872973380785,109.62843322753906,5341000,0.0,0.0
2020-07-10 00:00:00-04:00,109.70897761459526,111.43646689259052,109.6194717780434,110.89047241210938,6752600,0.0,0.0
2020-07-13 00:00:00-04:00,110.98892744553608,112.41208864057488,110.39817665063572,111.03368377685547,7681500,0.0,0.0
2020-07-14 00:00:00-04:00,110.97998355553598,112.47475909574561,110.54140015525931,111.96456146240234,6272100,0.0,0.0
2020-07-15 00:00:00-04:00,112.76118738822784,113.5846520902516,111.22166226687841,111.43647766113281,8145000,0.0,0.0
2020-07-16 00:00:00-04:00,111.95561988129965,112.34944696158594,110.90838716346532,111.66919708251953,3959300,0.0,0.0
2020-07-17 00:00:00-04:00,111.9645591396516,112.84173275086555,111.73184532408807,112.4478988647461,4868600,0.0,0.0
2020-07-20 00:00:00-04:00,112.30468548367618,112.63585775483243,111.69603624753535,112.09881591796875,4242100,0.0,0.0
2020-07-21 00:00:00-04:00,112.32260684125741,113.35194122214065,111.8124159677913,111.9466781616211,5162300,0.0,0.0
2020-07-22 00:00:00-04:00,112.33153526837941,113.1371014289042,111.17689157643677,112.90438079833984,5929200,0.0,0.0
2020-07-23 00:00:00-04:00,113.59885805508014,114.55361946940849,113.13047960401063,113.6348876953125,6664800,0.791,0.0
2020-07-24 00:00:00-04:00,114.38246797423986,115.08502870259407,112.87826673564038,113.45472717285156,6014200,0.0,0.0
2020-07-27 00:00:00-04:00,113.22954415614905,114.0672142809366,113.07642335973472,113.77898406982422,6464600,0.0,0.0
2020-07-28 00:00:00-04:00,113.82402226820793,115.70653119392165,113.75196299779921,115.1841049194336,7644400,0.0,0.0
2020-07-29 00:00:00-04:00,114.89588612628344,116.40910346742503,114.71574480431231,115.57142639160156,6702000,0.0,0.0
2020-07-30 00:00:00-04:00,117.68814565066396,118.92212835672,116.77840913548017,118.37268829345703,10400700,0.0,0.0
2020-07-31 00:00:00-04:00,117.68812384669845,118.18352278636728,116.43612311402725,118.10244750976562,8487000,0.0,0.0
2020-08-03 00:00:00-04:00,117.51698591312864,118.82302768017368,117.51698591312864,118.25556945800781,7769400,0.0,0.0
2020-08-04 00:00:00-04:00,117.78721188151698,120.63347793217437,117.72415485573428,120.50737762451172,7773700,0.0,0.0
2020-08-05 00:00:00-04:00,120.32723360342158,121.28199501781194,119.90389392060285,120.19213104248047,5680000,0.0,0.0
2020-08-06 00:00:00-04:00,119.66071487369628,120.12907960266709,119.00317906280884,119.53461456298828,3974100,0.0,0.0
2020-08-07 00:00:00-04:00,119.69674280941449,120.37228316248378,119.30042360325591,120.29122161865234,4934900,0.0,0.0
2020-08-10 00:00:00-04:00,120.42631705107328,121.0928551077182,119.9669545860292,120.78661346435547,5812700,0.0,0.0
2020-08-11 00:00:00-04:00,120.93970931288108,121.36304892113188,119.60663347486157,120.0029525756836,5329900,0.0,0.0
2020-08-12 00:00:00-04:00,120.48936187076426,122.4709438394052,120.42630485086451,122.01158142089844,5920400,0.0,0.0
2020-08-13 00:00:00-04:00,121.66930320847864,122.38086621825244,121.53418691332313,122.2998046875,4989500,0.0,0.0
2020-08-14 00:00:00-04:00,122.1466869536448,122.17370746457522,121.19192558369835,121.68732452392578,5845200,0.0,0.0
2020-08-17 00:00:00-04:00,121.54320622491221,122.22774874309002,121.29100562643082,122.047607421875,5603800,0.0,0.0
2020-08-18 00:00:00-04:00,122.32681212595145,123.86704976516575,121.97553178632714,122.95731353759766,8670700,0.0,0.0
2020-08-19 00:00:00-04:00,122.08362643222361,122.78620092797811,122.04760366664969,122.29080200195312,6827700,0.0,0.0
2020-08-20 00:00:00-04:00,121.81343514796335,123.38067989037681,121.76839637796117,123.26359558105469,4352200,0.0,0.0
2020-08-21 00:00:00-04:00,123.03841917638161,124.38949985367466,122.41691986580227,123.7950210571289,5706600,0.0,0.0
2020-08-24 00:00:00-04:00,123.84003377326735,125.00195686396006,123.57881720069658,124.75875854492188,7420500,0.0,0.0
2020-08-25 00:00:00-04:00,125.20015513358518,125.33525771710269,124.11929323373086,125.25419616699219,4718300,0.0,0.0
2020-08-26 00:00:00-04:00,124.81283261986364,125.48837292091793,124.52459549434056,124.65069580078125,4746200,0.0,0.0
2020-08-27 00:00:00-04:00,125.05600800274867,125.82162578499738,124.46152928316037,124.48856353759766,6156100,0.0,0.0
2020-08-28 00:00:00-04:00,124.58766710711582,125.1190889076312,123.3536706668512,124.99298858642578,4166300,0.0,0.0
2020-08-31 00:00:00-04:00,124.47054124748156,124.9569241652578,124.13727913241082,124.59664154052734,5596800,0.0,0.0
2020-09-01 00:00:00-04:00,124.17332444821463,124.49758436692076,123.46176132478087,124.4615478515625,5671800,0.0,0.0
2020-09-02 00:00:00-04:00,124.39850284161527,127.39790361210511,123.94814261320364,126.56022644042969,8384800,0.0,0.0
2020-09-03 00:00:00-04:00,126.76741968106903,127.63210374335607,123.47978130984013,124.53362274169922,7277900,0.0,0.0
2020-09-04 00:00:00-04:00,124.12825804195548,125.37125641092415,122.6060385886882,124.26337432861328,7437700,0.0,0.0
2020-09-08 00:00:00-04:00,124.76778405259003,124.87586609422183,121.6332674062521,122.44392395019531,6847500,0.0,0.0
2020-09-09 00:00:00-04:00,122.8762744737466,125.70453596054135,122.7411719122367,124.43451690673828,6002900,0.0,0.0
2020-09-10 00:00:00-04:00,124.40748493726333,124.94792262133691,122.9573246870305,123.12846374511719,5242500,0.0,0.0
2020-09-11 00:00:00-04:00,124.02020039869949,124.89390033076084,123.5428196618705,124.42552185058594,4398000,0.0,0.0
2020-09-14 00:00:00-04:00,124.69574323703165,125.72256401625071,124.59666343623404,124.86688232421875,4767400,0.0,0.0
2020-09-15 00:00:00-04:00,125.01098715309418,125.89370310343782,124.65070446505027,124.86688232421875,4046500,0.0,0.0
2020-09-16 00:00:00-04:00,125.71355420521652,126.253978204808,123.93913389822389,124.0291976928711,6049900,0.0,0.0
2020-09-17 00:00:00-04:00,123.45273562842458,124.19133295232189,122.66911327972102,123.86707305908203,4648500,0.0,0.0
2020-09-18 00:00:00-04:00,123.31763279608623,124.23635770500127,122.73215629195924,123.7319564819336,10192800,0.0,0.0
2020-09-21 00:00:00-04:00,123.39870747314532,123.82204720413486,121.32704759160369,123.13750457763672,7092600,0.0,0.0
2020-09-22 00:00:00-04:00,122.93931443399028,125.22713786938274,122.71413436679454,124.26337432861328,4722800,0.0,0.0
2020-09-23 00:00:00-04:00,124.67771943582399,124.67771943582399,122.57903919871958,122.7771987915039,6373700,0.0,0.0
2020-09-24 00:00:00-04:00,123.10145716487231,123.53379911471218,122.2367732651926,123.3266372680664,5708200,0.0,0.0
2020-09-25 00:00:00-04:00,122.39888807161306,124.29040630818973,122.39888807161306,123.9571304321289,4969900,0.0,0.0
2020-09-28 00:00:00-04:00,124.80380192636615,126.04680033201434,124.10124119549569,124.30840301513672,5810800,0.0,0.0
2020-09-29 00:00:00-04:00,124.6507304164155,124.67775093644909,123.0924875375507,123.6329116821289,4492100,0.0,0.0
2020-09-30 00:00:00-04:00,124.44353960482532,125.96575935131384,124.12828195246378,125.1911392211914,8727800,0.0,0.0
2020-10-01 00:00:00-04:00,125.72258540028088,126.09188415187687,124.48860255274482,125.41634368896484,5713400,0.0,0.0
2020-10-02 00:00:00-04:00,124.23636214021641,125.3082216494517,123.35365996833566,124.40750122070312,6077900,0.0,0.0
2020-10-05 00:00:00-04:00,124.9479410710264,125.78560448673765,124.56964013387586,125.55142211914062,6333900,0.0,0.0
2020-10-06 00:00:00-04:00,125.57840320670155,126.79438092170166,125.02896335869468,125.74954223632812,6042900,0.0,0.0
2020-10-07 00:00:00-04:00,126.17292671798452,127.35286834991378,125.53340912869946,126.73136901855469,4640900,0.0,0.0
2020-10-08 00:00:00-04:00,126.60522393591665,127.83920616140959,126.42508265206278,127.58700561523438,4569800,0.0,0.0
2020-10-09 00:00:00-04:00,127.75817735668811,129.37947681429125,127.63207705131356,128.73095703125,6551700,0.0,0.0
2020-10-12 00:00:00-04:00,129.1002568603996,130.90169766429455,129.1002568603996,130.1450958251953,5791500,0.0,0.0
2020-10-13 00:00:00-04:00,129.54158770846738,130.46031243067088,129.2173278818368,129.8928680419922,4509400,0.0,0.0
2020-10-14 00:00:00-04:00,129.8658616597392,130.6945365286576,128.87507745856735,129.73976135253906,3860700,0.0,0.0
2020-10-15 00:00:00-04:00,128.8571003964118,130.05506056974,128.70397952756778,129.5506591796875,4997100,0.0,0.0
2020-10-16 00:00:00-04:00,130.08201318300632,131.3880547598516,129.63165307072177,130.05499267578125,6806100,0.0,0.0
2020-10-19 00:00:00-04:00,130.12704662072252,130.9557075441653,127.11864449224348,127.82120513916016,6427600,0.0,0.0
2020-10-20 00:00:00-04:00,131.15388419763056,131.22594347131894,127.8122058178258,128.33462524414062,7582100,0.0,0.0
2020-10-21 00:00:00-04:00,128.34365568099378,130.00998018682003,128.3256374245695,129.0281982421875,5649700,0.0,0.0
2020-10-22 00:00:00-04:00,128.15057071444687,129.29177510259635,127.77922149362244,128.1143341064453,4502900,0.791,0.0
2020-10-23 00:00:00-04:00,128.39510816567034,129.40952590651787,128.39510816567034,128.9566650390625,4278100,0.0,0.0
2020-10-26 00:00:00-04:00,128.15958085090048,128.65773039563544,126.81005096065704,127.97843933105469,5315500,0.0,0.0
2020-10-27 00:00:00-04:00,128.55812094060462,129.82612560147984,128.295453947857,128.9385223388672,6806700,0.0,0.0
2020-10-28 00:00:00-04:00,127.20859784564348,127.65240641151361,124.36463253220491,124.681640625,8192200,0.0,0.0
2020-10-29 00:00:00-04:00,124.40086831456676,125.97681506663302,122.9969970589399,124.60012817382812,5476900,0.0,0.0
2020-10-30 00:00:00-04:00,124.24689167754583,124.98053783698724,121.98258750945921,124.17444610595703,6422000,0.0,0.0
2020-11-02 00:00:00-05:00,125.45148845859602,126.80101855997574,124.48237357468476,125.44243621826172,6682800,0.0,0.0
2020-11-03 00:00:00-05:00,126.18511023506532,129.21021634994406,126.18511023506532,127.90597534179688,6244200,0.0,0.0
2020-11-04 00:00:00-05:00,127.21766826601548,129.51819516212626,127.04557894232782,127.38069152832031,5820600,0.0,0.0
2020-11-05 00:00:00-05:00,129.01100613192244,129.9982395061231,128.4132264700293,128.9566650390625,5673100,0.0,0.0
2020-11-06 00:00:00-05:00,129.2192995778632,130.48731811552946,128.95664639361078,129.72650146484375,4702300,0.0,0.0
2020-11-09 00:00:00-05:00,132.37121569084084,133.06862524191473,124.62730651833184,124.98053741455078,12664700,0.0,0.0
2020-11-10 00:00:00-05:00,125.08017352381422,127.36258227962499,124.21972684420915,127.0365219116211,7854000,0.0,0.0
2020-11-11 00:00:00-05:00,128.47658247718613,129.51815652958425,127.3897057718177,128.67584228515625,5554300,0.0,0.0
2020-11-12 00:00:00-05:00,128.87513727980829,129.1106337716215,127.77016949753461,128.7483367919922,5631700,0.0,0.0
2020-11-13 00:00:00-05:00,128.80266905159482,130.85864704101309,128.50377927854754,130.67750549316406,6466800,0.0,0.0
2020-11-16 00:00:00-05:00,131.1303739244333,131.1303739244333,127.94222997944652,129.00192260742188,7976600,0.0,0.0
2020-11-17 00:00:00-05:00,128.51282116048628,129.9438627675129,128.3860207051909,128.50376892089844,6396800,0.0,0.0
2020-11-18 00:00:00-05:00,128.60343796696543,128.70306791359823,126.49310460299226,126.52932739257812,6097100,0.0,0.0
2020-11-19 00:00:00-05:00,126.68328537324709,126.90971579041252,125.39716226217334,126.3753433227539,5284100,0.0,0.0
2020-11-20 00:00:00-05:00,126.37533480516983,127.11803315711887,125.56019088640059,126.16702270507812,4726900,0.0,0.0
2020-11-23 00:00:00-05:00,126.18511017760935,126.75570525325523,124.86275087267012,125.67789459228516,4770600,0.0,0.0
2020-11-24 00:00:00-05:00,125.74133433732247,126.65610819951303,125.05299088044578,125.27035522460938,7101800,0.0,0.0
2020-11-25 00:00:00-05:00,125.13451865552283,126.24855252374978,125.02582264920088,125.60548400878906,8411300,0.0,0.0
2020-11-27 00:00:00-05:00,125.52395780851842,125.79567706247859,124.56389508871244,125.54207611083984,4252200,0.0,0.0
2020-11-30 00:00:00-05:00,124.98958398344618,126.07644716708529,123.84837971365741,125.77755737304688,11640400,0.0,0.0
2020-12-01 00:00:00-05:00,126.04022154699402,126.38438635826955,125.13449994430543,126.23041534423828,7169700,0.0,0.0
2020-12-02 00:00:00-05:00,126.23040179702117,126.74666968885023,124.52765476445387,125.31562805175781,6963000,0.0,0.0
2020-12-03 00:00:00-05:00,125.07109111965651,125.30658757813214,122.761498299758,124.39179992675781,8742500,0.0,0.0
2020-12-04 00:00:00-05:00,124.27405412648801,124.86276757828485,123.06037680306098,124.50953674316406,6617200,0.0,0.0
2020-12-07 00:00:00-05:00,123.7306226676804,124.75409245132165,123.68533382570955,124.69973754882812,6918000,0.0,0.0
2020-12-08 00:00:00-05:00,124.10197421532882,125.69603921383921,123.56758798211656,125.03486633300781,6493500,0.0,0.0
2020-12-09 00:00:00-05:00,124.83562265790178,125.02581647419186,123.404580723925,123.54949951171875,6773400,0.0,0.0
2020-12-10 00:00:00-05:00,123.64913225845248,124.01141541594684,122.30865417124689,122.73434448242188,6800500,0.0,0.0
2020-12-11 00:00:00-05:00,121.78333453922482,123.90271980330799,121.5478380741833,123.64005279541016,6548000,0.0,0.0
2020-12-14 00:00:00-05:00,124.10199008429717,124.92618632049872,122.96983796950884,123.04229736328125,6485300,0.0,0.0
2020-12-15 00:00:00-05:00,123.5313706875719,124.57294501817371,123.39551797322038,123.76685333251953,5397000,0.0,0.0
2020-12-16 00:00:00-05:00,123.82121300360727,125.23413656809826,123.82121300360727,124.32841491699219,5382500,0.0,0.0
2020-12-17 00:00:00-05:00,124.99864050450063,126.00399209333963,124.94429941649024,125.21601867675781,7405300,0.0,0.0
2020-12-18 00:00:00-05:00,125.2250871958673,126.86445521183516,124.49145477193193,125.93154907226562,19988800,0.0,0.0
2020-12-21 00:00:00-05:00,124.9533368474246,125.37901321270928,123.37737655514488,124.55481719970703,6732400,0.0,0.0
2020-12-22 00:00:00-05:00,124.34651758654252,125.05299317870353,123.52232139941627,123.6762924194336,5023100,0.0,0.0
2020-12-23 00:00:00-05:00,124.4370867738233,124.58200554283476,123.29588256334058,123.48607635498047,6004200,0.0,0.0
2020-12-24 00:00:00-05:00,123.35928404601248,125.10733398981823,123.35928404601248,124.7359848022461,2588200,0.0,0.0
2020-12-28 00:00:00-05:00,125.12545259320277,126.24855252374978,124.94431100962214,125.60548400878906,3714700,0.0,0.0
2020-12-29 00:00:00-05:00,126.09458290929621,126.74670367371726,125.1707428563302,125.37000274658203,5139300,0.0,0.0
2020-12-30 00:00:00-05:00,125.5330465259058,125.82287031427927,124.58203587551513,124.78129577636719,3261400,0.0,0.0
2020-12-31 00:00:00-05:00,125.2703593564882,126.15796270493475,124.43709709587492,126.02210998535156,4076400,0.0,0.0
2021-01-04 00:00:00-05:00,126.49310090954626,126.67424249262115,123.49516417597344,124.82657623291016,8330900,0.0,0.0
2021-01-05 00:00:00-05:00,124.98052634731856,125.8228407867078,123.42268411727274,125.62358093261719,6856400,0.0,0.0
2021-01-06 00:00:00-05:00,125.6869781316672,127.74295601403671,125.53300713300166,126.94593048095703,10578000,0.0,0.0
2021-01-07 00:00:00-05:00,126.5745967520375,126.91877539107719,125.02580669657405,125.75945281982422,7355400,0.0,0.0
2021-01-08 00:00:00-05:00,125.41526966152703,125.94964208272697,124.08385781873078,125.70509338378906,7448500,0.0,0.0
2021-01-11 00:00:00-05:00,125.66887316753407,126.29382328857459,124.6272988459432,124.85372924804688,7239900,0.0,0.0
2021-01-12 00:00:00-05:00,124.85372277443604,125.2160058709317,123.3955105076875,124.12914276123047,6333500,0.0,0.0
2021-01-13 00:00:00-05:00,124.17446147375125,125.05301270531537,124.17446147375125,124.31936645507812,6078800,0.0,0.0
2021-01-14 00:00:00-05:00,124.47331080449692,124.67257065883274,122.52601492465051,122.99699401855469,6172800,0.0,0.0
2021-01-15 00:00:00-05:00,122.49886384117545,123.35929671963942,121.96449133794398,122.07317352294922,7757600,0.0,0.0
2021-01-19 00:00:00-05:00,122.906409085046,123.50418861280666,120.96816556005757,121.00440216064453,9184900,0.0,0.0
2021-01-20 00:00:00-05:00,120.0352826658912,121.18555296873491,118.8850123630475,119.4918441772461,12506600,0.0,0.0
2021-01-21 00:00:00-05:00,119.04628627663689,120.26728445195052,118.9187209632252,119.37431335449219,8761600,0.791,0.0
2021-01-22 00:00:00-05:00,119.38342997825328,119.79346033551981,118.44491079693678,118.45401763916016,7202800,0.0,0.0
2021-01-25 00:00:00-05:00,118.40846562762702,121.1875821339711,118.36290360550785,120.49508666992188,9640000,0.0,0.0
2021-01-26 00:00:00-05:00,120.50416999820916,121.61581638382454,119.75699191127205,121.26956176757812,5996700,0.0,0.0
2021-01-27 00:00:00-05:00,120.63175119746472,121.27869850202414,116.35829239970407,116.9779052734375,10826700,0.0,0.0
2021-01-28 00:00:00-05:00,116.48585401547037,119.9574656559825,116.1213856803039,118.78204345703125,8242000,0.0,0.0
2021-01-29 00:00:00-05:00,118.62713988369231,118.71825001275008,116.69543274333388,116.822998046875,8344100,0.0,0.0
2021-02-01 00:00:00-05:00,117.54281446746626,118.1441996457854,116.81386400013156,117.5154800415039,6534200,0.0,0.0
2021-02-02 00:00:00-05:00,118.08953455307116,119.11005689768236,117.26035319628748,117.3514633178711,6825600,0.0,0.0
2021-02-03 00:00:00-05:00,117.49726867675781,117.72506486027366,116.40384977659689,117.49726867675781,7309400,0.0,0.0
2021-02-04 00:00:00-05:00,117.88906481614434,117.96196125060621,117.16011437509889,117.57014465332031,6613700,0.0,0.0
2021-02-05 00:00:00-05:00,117.65216583879089,118.5451368692085,117.57016255137763,118.06221008300781,5063700,0.0,0.0
2021-02-08 00:00:00-05:00,118.39021873984073,118.54513237050959,116.7318698529239,117.69772338867188,7011200,0.0,0.0
2021-02-09 00:00:00-05:00,117.96198547201772,118.39935026502084,116.84121820355658,117.24214172363281,5917800,0.0,0.0
2021-02-10 00:00:00-05:00,117.31502667907966,117.68861573196418,116.59518995300908,116.83209991455078,8594100,0.0,0.0
2021-02-11 00:00:00-05:00,117.12367590201376,117.84351960520488,116.82299718441011,116.93233489990234,6139200,0.0,0.0
2021-02-12 00:00:00-05:00,116.63165574536977,116.75011421988074,115.3377749828738,116.28540802001953,8407300,0.0,0.0
2021-02-16 00:00:00-05:00,116.60431598644462,116.78655015950629,115.71135185415098,116.55875396728516,8246000,0.0,0.0
2021-02-17 00:00:00-05:00,115.8935804549635,117.9893079776385,115.82068401290115,117.05078887939453,8845200,0.0,0.0
2021-02-18 00:00:00-05:00,116.45850293358926,118.31732732644957,116.25804120683817,118.02574157714844,6936400,0.0,0.0
2021-02-19 00:00:00-05:00,117.86174067668362,117.9437439587695,115.73867181047952,115.82979583740234,8277900,0.0,0.0
2021-02-22 00:00:00-05:00,115.52910887796376,115.93913921200296,115.15551981432966,115.33776092529297,6975500,0.0,0.0
2021-02-23 00:00:00-05:00,116.43119252602396,118.39023428281499,115.89359683137036,116.19428253173828,10145300,0.0,0.0
2021-02-24 00:00:00-05:00,116.0393740146888,116.85033482030995,115.63845746056788,116.32184600830078,7263000,0.0,0.0
2021-02-25 00:00:00-05:00,116.16693538686641,117.5337193878347,115.07351652823685,115.33776092529297,7790800,0.0,0.0
2021-02-26 00:00:00-05:00,115.30132292004276,115.65668442817562,111.00052964523802,112.55865478515625,17718800,0.0,0.0
2021-03-01 00:00:00-05:00,113.13270052515408,114.34457094460163,112.98690763006356,113.25115203857422,7740200,0.0,0.0
2021-03-02 00:00:00-05:00,112.86844804277594,113.77051892330972,112.46752456174433,112.89578247070312,10206500,0.0,0.0
2021-03-03 00:00:00-05:00,112.77733578357717,113.16914551226044,111.88437860309125,112.22151947021484,7537000,0.0,0.0
2021-03-04 00:00:00-05:00,112.16684652673646,113.6885234612443,110.74540047551126,111.30122375488281,10228100,0.0,0.0
2021-03-05 00:00:00-05:00,111.8570378692718,115.10996703274716,111.66568991280711,114.79105377197266,10490900,0.0,0.0
2021-03-08 00:00:00-05:00,114.5905899426479,117.45170239581705,114.18966644964152,116.00292205810547,9224700,0.0,0.0
2021-03-09 00:00:00-05:00,116.3127244366251,117.4699259079504,114.86393719738261,114.97328186035156,8859700,0.0,0.0
2021-03-10 00:00:00-05:00,114.94595309594126,117.0143393385552,114.32634721216388,116.03025817871094,9070900,0.0,0.0
2021-03-11 00:00:00-05:00,115.83892069711132,116.49497486299474,115.46533854540945,115.63846588134766,6941500,0.0,0.0
2021-03-12 00:00:00-05:00,116.3127301159033,117.37882151449021,116.3127301159033,116.75920867919922,6521900,0.0,0.0
2021-03-15 00:00:00-04:00,116.9870070025124,117.57927151595658,115.8935881065363,117.14190673828125,7172600,0.0,0.0
2021-03-16 00:00:00-04:00,117.09636533488799,118.43580823691867,117.09636533488799,117.4881820678711,6485200,0.0,0.0
2021-03-17 00:00:00-04:00,117.64306296021864,118.30822393093807,116.95056755944059,117.01434326171875,6192900,0.0,0.0
2021-03-18 00:00:00-04:00,116.8229986021155,117.57926968154813,115.7569072006154,117.26947021484375,6871300,0.0,0.0
2021-03-19 00:00:00-04:00,117.63394894835206,118.21710659335258,116.54052315013544,116.6407470703125,20262100,0.0,0.0
2021-03-22 00:00:00-04:00,116.64075745011887,119.26497403793657,116.64075745011887,118.61802673339844,8077600,0.0,0.0
2021-03-23 00:00:00-04:00,118.82759300065126,121.4517953262355,118.44489711782802,120.82308959960938,9503800,0.0,0.0
2021-03-24 00:00:00-04:00,119.31052918805918,121.315132786752,119.01894340461092,120.7866439819336,8318000,0.0,0.0
2021-03-25 00:00:00-04:00,121.26956985429004,121.75249663885057,120.32194387239068,121.62493133544922,7517300,0.0,0.0
2021-03-26 00:00:00-04:00,121.38802211320171,123.56575290514601,120.71374045620583,123.41996002197266,10821200,0.0,0.0
2021-03-29 00:00:00-04:00,123.0099332415536,125.37901899874684,123.0099332415536,125.3516845703125,11176000,0.0,0.0
2021-03-30 00:00:00-04:00,124.47693756961769,124.83229903261865,123.13749500055836,123.41996002197266,8090600,0.0,0.0
2021-03-31 00:00:00-04:00,123.62955249676719,124.60452694990953,123.24685653215103,123.4017562866211,9202600,0.0,0.0
2021-04-01 00:00:00-04:00,123.05550562929527,123.4473084055964,121.48826671693841,122.35388946533203,9117800,0.0,0.0
2021-04-05 00:00:00-04:00,122.97349751757642,125.06010443576194,122.76391501869432,124.3311538696289,8279100,0.0,0.0
2021-04-06 00:00:00-04:00,123.92111664377289,124.85052891160215,123.59308960239639,124.376708984375,6180600,0.0,0.0
2021-04-07 00:00:00-04:00,124.94163867263411,125.13299357270101,124.1489124514459,124.59539794921875,10244500,0.0,0.0
2021-04-08 00:00:00-04:00,124.74117919143062,125.40635402939391,124.45871416053596,125.06920623779297,6190300,0.0,0.0
2021-04-09 00:00:00-04:00,124.38582794593277,125.07833726941331,123.52020519515833,124.25826263427734,5855400,0.0,0.0
2021-04-12 00:00:00-04:00,124.37671874514177,124.86875239403265,123.65688890807297,124.75941467285156,6440900,0.0,0.0
2021-04-13 00:00:00-04:00,123.93934221087949,124.27647608828771,122.86413707471944,123.11016082763672,9161200,0.0,0.0
2021-04-14 00:00:00-04:00,123.48378231108867,123.72979222504658,122.62726627517463,123.55667877197266,7584000,0.0,0.0
2021-04-15 00:00:00-04:00,123.89377883707874,125.52479325438411,123.80265481001331,125.05098724365234,7945300,0.0,0.0
2021-04-16 00:00:00-04:00,125.38811613071391,125.65235355297588,124.72295525102776,125.06008911132812,7708500,0.0,0.0
2021-04-19 00:00:00-04:00,124.77764424071606,124.9052095519767,123.36530507088864,124.4769515991211,9149400,0.0,0.0
2021-04-20 00:00:00-04:00,122.86412041984201,126.2810624554963,121.67047089329176,125.51567077636719,10040500,0.0,0.0
2021-04-21 00:00:00-04:00,125.64327428869895,126.26288719623315,124.4678519883321,124.69564819335938,8465900,0.0,0.0
2021-04-22 00:00:00-04:00,124.1362539241874,124.52139835226214,122.93496711441185,123.45767211914062,7338300,0.87,0.0
2021-04-23 00:00:00-04:00,123.73275602662211,123.87031659298046,122.19217842962752,122.82492065429688,6708300,0.0,0.0
2021-04-26 00:00:00-04:00,122.41226959177962,122.65985343003268,120.28478925362268,120.36731719970703,9910600,0.0,0.0
2021-04-27 00:00:00-04:00,120.34900083026854,120.9450547217151,119.47782576849421,120.2939682006836,8296800,0.0,0.0
2021-04-28 00:00:00-04:00,120.77996796909456,120.90834942027894,120.01884436831259,120.49568176269531,6262800,0.0,0.0
2021-04-29 00:00:00-04:00,120.41315065482094,121.95374202096151,120.41315065482094,121.51356506347656,6786800,0.0,0.0
2021-04-30 00:00:00-04:00,121.73363226946871,122.57728363509563,121.28429028442272,122.34803009033203,9188600,0.0,0.0
2021-05-03 00:00:00-04:00,122.9074385795587,124.42050673844707,122.9074385795587,123.79694366455078,8070300,0.0,0.0
2021-05-04 00:00:00-04:00,123.77861068060461,124.55807858617169,123.07251960512394,123.3751220703125,9624000,0.0,0.0
2021-05-05 00:00:00-04:00,123.21921517073896,123.76942938417531,122.30220081003085,122.3847427368164,8295900,0.0,0.0
2021-05-06 00:00:00-04:00,122.88912301558935,124.13626344658343,122.80659505878512,123.92535400390625,9771100,0.0,0.0
2021-05-07 00:00:00-04:00,123.87031791032372,124.74147886973633,123.57686655966276,123.93450164794922,6299100,0.0,0.0
2021-05-10 00:00:00-04:00,124.61309952984317,126.93314508956755,124.4296994288136,126.2453842163086,8852700,0.0,0.0
2021-05-11 00:00:00-04:00,126.99731712247325,127.27241022208615,125.1449442940879,125.62179565429688,10973700,0.0,0.0
2021-05-12 00:00:00-04:00,125.1633121008113,125.63098445087213,124.24629761576843,124.2921371459961,8853700,0.0,0.0
2021-05-13 00:00:00-04:00,124.61311373507608,127.03403172521813,124.15460643396939,126.29125213623047,8753600,0.0,0.0
2021-05-14 00:00:00-04:00,126.24540070029875,127.5567388793179,126.24540070029875,126.55718231201172,5989500,0.0,0.0
2021-05-17 00:00:00-04:00,126.5204959343721,127.52921751526854,126.19037014358156,126.30040740966797,7690700,0.0,0.0
2021-05-18 00:00:00-04:00,125.13580487122333,126.39211025906033,124.85151862239633,125.0074234008789,9239100,0.0,0.0
2021-05-19 00:00:00-04:00,124.76897979224053,125.47508481380827,124.3379818952798,125.26417541503906,9806800,0.0,0.0
2021-05-20 00:00:00-04:00,125.43841042105392,127.19909061831288,125.37422668057211,126.54800415039062,8768200,0.0,0.0
2021-05-21 00:00:00-04:00,126.73140425645018,127.4100000406548,126.34625983596577,126.54800415039062,10161000,0.0,0.0
